Line Name,Measurement Type,Time,Value,Units
WT,P00490,2.0,0.0,proteins/cell
WT,P39398,2.0,0.0,proteins/cell
WT,P13036,2.0,0.0,proteins/cell
WT,P0AA76,2.0,0.0,proteins/cell
WT,Q46916,2.0,0.0,proteins/cell
WT,P0AA80,2.0,0.0,proteins/cell
WT,P23522,2.0,0.0,proteins/cell
WT,Q46915,2.0,0.0,proteins/cell
WT,P0AES2,2.0,0.0,proteins/cell
WT,P71242,2.0,0.0,proteins/cell
WT,P0A6T3,2.0,0.0,proteins/cell
WT,P0A9C3,2.0,0.0,proteins/cell
WT,P06720,2.0,0.0,proteins/cell
WT,P0A6U8,2.0,0.0,proteins/cell
WT,P25740,2.0,0.0,proteins/cell
WT,P27128,2.0,0.0,proteins/cell
WT,P27127,2.0,0.0,proteins/cell
WT,P23878,2.0,0.0,proteins/cell
WT,P23877,2.0,0.0,proteins/cell
WT,P23876,2.0,0.0,proteins/cell
WT,P0AEL6,2.0,0.0,proteins/cell
WT,P69828,2.0,0.0,proteins/cell
WT,P69831,2.0,0.0,proteins/cell
WT,P37188,2.0,0.0,proteins/cell
WT,P27129,2.0,0.0,proteins/cell
WT,P75780,2.0,0.0,proteins/cell
WT,P17315,2.0,0.0,proteins/cell
WT,P0AA78,2.0,0.0,proteins/cell
WT,P23200,2.0,0.0,proteins/cell
WT,P0AAG8,2.0,0.0,proteins/cell
WT,P0AEE5,2.0,0.0,proteins/cell
WT,P0AEP3,2.0,0.0,proteins/cell
WT,P19642,2.0,0.0,proteins/cell
WT,P0AEP1,2.0,0.0,proteins/cell
WT,P37772,2.0,0.0,proteins/cell
WT,P39325,2.0,0.0,proteins/cell
WT,Q6BEX0,2.0,0.0,proteins/cell
WT,P39328,2.0,0.0,proteins/cell
WT,P15067,2.0,0.0,proteins/cell
WT,P0A6V1,2.0,0.0,proteins/cell
WT,P0A9C5,2.0,1.7531077730693365,proteins/cell
WT,P00962,2.0,0.0,proteins/cell
WT,P0AEQ3,2.0,0.0,proteins/cell
WT,P0AEQ6,2.0,0.0,proteins/cell
WT,P10346,2.0,0.0,proteins/cell
WT,P0A9S3,2.0,0.0,proteins/cell
WT,P0A7B5,2.0,0.15376184240832433,proteins/cell
WT,P63235,2.0,0.0,proteins/cell
WT,P0A6W9,2.0,0.0,proteins/cell
WT,P69908,2.0,0.0,proteins/cell
WT,P69910,2.0,0.0,proteins/cell
WT,P00370,2.0,-6.429319473771255,proteins/cell
WT,P0A6W0,2.0,0.0,proteins/cell
WT,P77454,2.0,0.0,proteins/cell
WT,P0AG16,2.0,0.530974451115221,proteins/cell
WT,P22634,2.0,-0.01634174475841764,proteins/cell
WT,P08179,2.0,0.5301447700766502,proteins/cell
WT,P06971,2.0,0.0,proteins/cell
WT,P09832,2.0,0.0,proteins/cell
WT,P09831,2.0,0.0,proteins/cell
WT,P0A6X1,2.0,0.0024317000115829388,proteins/cell
WT,P04805,2.0,0.0023868409849076744,proteins/cell
WT,P25553,2.0,0.0,proteins/cell
WT,P32055,2.0,0.0,proteins/cell
WT,P0AER8,2.0,0.0,proteins/cell
WT,P0AG24,2.0,0.0,proteins/cell
WT,P0AG20,2.0,0.0,proteins/cell
WT,P32056,2.0,0.0,proteins/cell
WT,P0AEP7,2.0,0.0,proteins/cell
WT,P37128,2.0,0.0,proteins/cell
WT,P0AER0,2.0,0.0,proteins/cell
WT,P17169,2.0,0.06139740862177498,proteins/cell
WT,P76038,2.0,0.0,proteins/cell
WT,P37906,2.0,0.0,proteins/cell
WT,P0AB77,2.0,0.0,proteins/cell
WT,P08194,2.0,0.0,proteins/cell
WT,P25552,2.0,0.0,proteins/cell
WT,P77364,2.0,0.0,proteins/cell
WT,P23524,2.0,0.0,proteins/cell
WT,P27248,2.0,0.14105000337650225,proteins/cell
WT,P33195,2.0,0.13722856753325838,proteins/cell
WT,P0A6T9,2.0,0.14802122477468338,proteins/cell
WT,P75913,2.0,0.0,proteins/cell
WT,P76641,2.0,0.0,proteins/cell
WT,P0A9M5,2.0,0.0,proteins/cell
WT,P0A9M2,2.0,0.0,proteins/cell
WT,P0A8G3,2.0,0.0,proteins/cell
WT,P60844,2.0,-30.532603054118955,proteins/cell
WT,P52074,2.0,0.0,proteins/cell
WT,P0AEP9,2.0,0.0,proteins/cell
WT,P52073,2.0,0.0,proteins/cell
WT,P0A6F3,2.0,0.0,proteins/cell
WT,P0AC84,2.0,0.0,proteins/cell
WT,P00961,2.0,0.0,proteins/cell
WT,P00960,2.0,0.0,proteins/cell
WT,P76083,2.0,0.0,proteins/cell
WT,P0AGK1,2.0,0.00015264301812200587,proteins/cell
WT,P77589,2.0,0.0,proteins/cell
WT,P61517,2.0,0.5657770850662655,proteins/cell
WT,P0ABE9,2.0,0.5234291989886348,proteins/cell
WT,Q47690,2.0,0.0,proteins/cell
WT,P0AC88,2.0,0.0,proteins/cell
WT,P76658,2.0,0.0,proteins/cell
WT,P0AEA5,2.0,0.0,proteins/cell
WT,P25741,2.0,0.0,proteins/cell
WT,P63228,2.0,0.0,proteins/cell
WT,P60560,2.0,0.0,proteins/cell
WT,P27240,2.0,0.0,proteins/cell
WT,P24173,2.0,0.0,proteins/cell
WT,P04079,2.0,0.16601196266224894,proteins/cell
WT,P00350,2.0,3.669477636881662,proteins/cell
WT,P46859,2.0,0.0,proteins/cell
WT,P39208,2.0,0.0,proteins/cell
WT,P37692,2.0,0.0,proteins/cell
WT,P25742,2.0,0.0,proteins/cell
WT,P27242,2.0,0.0,proteins/cell
WT,P76423,2.0,0.0,proteins/cell
WT,P0A6V8,2.0,0.0,proteins/cell
WT,P23917,2.0,0.0,proteins/cell
WT,P10908,2.0,0.0,proteins/cell
WT,P09394,2.0,0.0,proteins/cell
WT,P06988,2.0,0.06817089506284331,proteins/cell
WT,P06987,2.0,0.06004731036372347,proteins/cell
WT,P60906,2.0,0.0,proteins/cell
WT,P0AEU0,2.0,0.0,proteins/cell
WT,P05825,2.0,0.0,proteins/cell
WT,P15993,2.0,0.0,proteins/cell
WT,P77044,2.0,0.0,proteins/cell
WT,P06983,2.0,0.00029950760582464817,proteins/cell
WT,P76422,2.0,0.00015271159349193082,proteins/cell
WT,P40191,2.0,0.0,proteins/cell
WT,P0AA67,2.0,0.0,proteins/cell
WT,P0AG34,2.0,0.0,proteins/cell
WT,P68688,2.0,0.0,proteins/cell
WT,P0AC69,2.0,0.0,proteins/cell
WT,P0AC62,2.0,0.0,proteins/cell
WT,P24077,2.0,0.0,proteins/cell
WT,P0AEW6,2.0,0.0,proteins/cell
WT,P39405,2.0,0.0,proteins/cell
WT,P0AES0,2.0,0.0,proteins/cell
WT,P51020,2.0,0.0,proteins/cell
WT,P06715,2.0,0.1591488695524016,proteins/cell
WT,P06610,2.0,0.0,proteins/cell
WT,P26281,2.0,0.0004256815575496123,proteins/cell
WT,P18956,2.0,0.0,proteins/cell
WT,P30147,2.0,0.0,proteins/cell
WT,P75798,2.0,0.0,proteins/cell
WT,P75796,2.0,0.0,proteins/cell
WT,P75799,2.0,0.0,proteins/cell
WT,P75797,2.0,0.0,proteins/cell
WT,P04425,2.0,0.0,proteins/cell
WT,P0A6T5,2.0,0.00043824448954982794,proteins/cell
WT,P0A7I7,2.0,0.0002935271777027067,proteins/cell
WT,P00547,2.0,0.37696560522034633,proteins/cell
WT,P07623,2.0,0.10492794307758797,proteins/cell
WT,Q46822,2.0,0.0,proteins/cell
WT,P06986,2.0,0.06147311554132522,proteins/cell
WT,Q46799,2.0,0.206144764098669,proteins/cell
WT,Q46800,2.0,0.20376025345707632,proteins/cell
WT,Q46801,2.0,0.18088361760612195,proteins/cell
WT,P30125,2.0,0.32146049027100515,proteins/cell
WT,P0A6A6,2.0,-0.2983745076788572,proteins/cell
WT,P30126,2.0,-0.2885420869941506,proteins/cell
WT,P69506,2.0,0.0,proteins/cell
WT,P0ACD8,2.0,0.0,proteins/cell
WT,P69741,2.0,0.0,proteins/cell
WT,P0ACE0,2.0,0.0,proteins/cell
WT,P37180,2.0,0.0,proteins/cell
WT,P69739,2.0,0.0,proteins/cell
WT,P0AAJ8,2.0,0.0,proteins/cell
WT,P0AAM1,2.0,0.0,proteins/cell
WT,P09151,2.0,0.2896793222704598,proteins/cell
WT,P60720,2.0,0.0,proteins/cell
WT,P60716,2.0,0.0,proteins/cell
WT,P04951,2.0,0.026813763912620147,proteins/cell
WT,P0ABZ4,2.0,0.026260040960468533,proteins/cell
WT,P0A715,2.0,0.027520347292260463,proteins/cell
WT,P37678,2.0,0.0,proteins/cell
WT,P39304,2.0,0.0,proteins/cell
WT,P36937,2.0,0.0,proteins/cell
WT,P03961,2.0,0.0,proteins/cell
WT,P03960,2.0,0.0,proteins/cell
WT,P03959,2.0,0.0,proteins/cell
WT,P31069,2.0,0.13021499224491367,proteins/cell
WT,P63183,2.0,0.1288908191139848,proteins/cell
WT,P23849,2.0,0.13491407533717856,proteins/cell
WT,P0AGI8,2.0,0.13791224368128446,proteins/cell
WT,P0AAH4,2.0,0.13339529417695714,proteins/cell
WT,P0AFZ7,2.0,0.1278237829125793,proteins/cell
WT,P03819,2.0,0.0,proteins/cell
WT,P45522,2.0,0.0,proteins/cell
WT,P0AEY8,2.0,0.0,proteins/cell
WT,P33232,2.0,0.0,proteins/cell
WT,P77433,2.0,0.0,proteins/cell
WT,P77536,2.0,0.0,proteins/cell
WT,P77252,2.0,0.0,proteins/cell
WT,P0ACD4,2.0,0.00019215574060056179,proteins/cell
WT,P0A6B7,2.0,0.00015843568609916686,proteins/cell
WT,P27838,2.0,0.0,proteins/cell
WT,P0AAC8,2.0,0.00019033265693822225,proteins/cell
WT,P08200,2.0,0.7127161414039981,proteins/cell
WT,P38051,2.0,0.0,proteins/cell
WT,P0AEJ2,2.0,0.0,proteins/cell
WT,P0ADI4,2.0,0.0,proteins/cell
WT,P0A9G6,2.0,0.5292509710287724,proteins/cell
WT,P39346,2.0,0.0,proteins/cell
WT,P76473,2.0,0.0,proteins/cell
WT,P00722,2.0,0.0,proteins/cell
WT,P33363,2.0,0.0,proteins/cell
WT,P0ACV6,2.0,0.0,proteins/cell
WT,P60595,2.0,0.0618357122567539,proteins/cell
WT,P60664,2.0,0.06609317718171238,proteins/cell
WT,P36837,2.0,0.0,proteins/cell
WT,P77304,2.0,0.0,proteins/cell
WT,P75742,2.0,0.0,proteins/cell
WT,P39276,2.0,0.0,proteins/cell
WT,P00909,2.0,0.03735728095647496,proteins/cell
WT,P10441,2.0,0.0138823649115825,proteins/cell
WT,P0AB80,2.0,-0.6610144898877336,proteins/cell
WT,P00956,2.0,0.0,proteins/cell
WT,P0AD99,2.0,0.0,proteins/cell
WT,P0A9S1,2.0,0.0,proteins/cell
WT,P0ADG7,2.0,0.1603550957572891,proteins/cell
WT,P24180,2.0,0.0,proteins/cell
WT,P24181,2.0,0.0,proteins/cell
WT,P0AAD2,2.0,0.0,proteins/cell
WT,P31448,2.0,0.0,proteins/cell
WT,P31675,2.0,0.0,proteins/cell
WT,P33026,2.0,0.0,proteins/cell
WT,P02920,2.0,0.0,proteins/cell
WT,P06149,2.0,0.0,proteins/cell
WT,P52643,2.0,-9.680854775000704,proteins/cell
WT,P0ADA1,2.0,0.0,proteins/cell
WT,P04693,2.0,-0.08716828854408391,proteins/cell
WT,P07813,2.0,0.0,proteins/cell
WT,P04816,2.0,0.0,proteins/cell
WT,P32170,2.0,0.0,proteins/cell
WT,P0AC81,2.0,0.0,proteins/cell
WT,P37001,2.0,0.0,proteins/cell
WT,P32099,2.0,0.0,proteins/cell
WT,P27125,2.0,0.0,proteins/cell
WT,P09424,2.0,0.0,proteins/cell
WT,P12999,2.0,1.2640428136230853e-06,proteins/cell
WT,P76251,2.0,0.0,proteins/cell
WT,P08997,2.0,0.8353853664572611,proteins/cell
WT,P37330,2.0,0.7159867525349699,proteins/cell
WT,P02921,2.0,0.0,proteins/cell
WT,Q46893,2.0,0.2521826379758247,proteins/cell
WT,P0A817,2.0,0.0006212234527271083,proteins/cell
WT,P30750,2.0,0.0,proteins/cell
WT,P28635,2.0,0.0,proteins/cell
WT,P31547,2.0,0.0,proteins/cell
WT,P25665,2.0,0.10342410179780866,proteins/cell
WT,P13009,2.0,0.10629558685030872,proteins/cell
WT,P24174,2.0,0.0,proteins/cell
WT,P00946,2.0,0.0,proteins/cell
WT,P0A744,2.0,0.0,proteins/cell
WT,P39160,2.0,0.0,proteins/cell
WT,P54745,2.0,0.0,proteins/cell
WT,P0A746,2.0,0.0,proteins/cell
WT,P00959,2.0,0.0,proteins/cell
WT,P54746,2.0,0.0,proteins/cell
WT,P77243,2.0,0.0,proteins/cell
WT,P77541,2.0,0.0,proteins/cell
WT,P31660,2.0,0.0,proteins/cell
WT,P0ABB8,2.0,0.0,proteins/cell
WT,P0A731,2.0,0.0,proteins/cell
WT,P0AAI9,2.0,0.04594621827331219,proteins/cell
WT,P31142,2.0,0.0,proteins/cell
WT,P02918,2.0,0.0,proteins/cell
WT,P0AD68,2.0,0.0,proteins/cell
WT,P0AD65,2.0,0.0,proteins/cell
WT,P02919,2.0,0.0,proteins/cell
WT,P0AEB2,2.0,0.0,proteins/cell
WT,P24228,2.0,0.0,proteins/cell
WT,P08506,2.0,0.0,proteins/cell
WT,P33013,2.0,0.0,proteins/cell
WT,P0C0T5,2.0,0.0,proteins/cell
WT,P0AFI5,2.0,0.0,proteins/cell
WT,P21517,2.0,0.0,proteins/cell
WT,P61889,2.0,1.2888296731039157,proteins/cell
WT,P33940,2.0,1.1965813651015094,proteins/cell
WT,P0A935,2.0,0.0,proteins/cell
WT,P0AGC3,2.0,0.0,proteins/cell
WT,P41052,2.0,0.0,proteins/cell
WT,P0C066,2.0,0.0,proteins/cell
WT,P0C960,2.0,0.0,proteins/cell
WT,P0AGC5,2.0,0.0,proteins/cell
WT,P26616,2.0,0.0,proteins/cell
WT,P76558,2.0,0.0,proteins/cell
WT,P62620,2.0,0.23330338474810286,proteins/cell
WT,P62617,2.0,0.24324601249304068,proteins/cell
WT,P52045,2.0,0.0,proteins/cell
WT,Q47689,2.0,0.0,proteins/cell
WT,P27253,2.0,0.0,proteins/cell
WT,P30748,2.0,0.0001501709592153409,proteins/cell
WT,P0AC75,2.0,0.011930486241508706,proteins/cell
WT,P07000,2.0,0.0,proteins/cell
WT,P27241,2.0,0.0,proteins/cell
WT,P00550,2.0,0.0,proteins/cell
WT,P0AG78,2.0,0.0,proteins/cell
WT,P16700,2.0,0.0,proteins/cell
WT,P37329,2.0,0.0,proteins/cell
WT,P0AEB0,2.0,0.0,proteins/cell
WT,P09833,2.0,0.0,proteins/cell
WT,P16676,2.0,0.0,proteins/cell
WT,P0AF01,2.0,0.0,proteins/cell
WT,P16701,2.0,0.0,proteins/cell
WT,Q46810,2.0,0.0,proteins/cell
WT,P31057,2.0,0.00037495862046004163,proteins/cell
WT,P0AF03,2.0,0.00015944214480222802,proteins/cell
WT,P0AF16,2.0,0.0,proteins/cell
WT,P76577,2.0,0.0,proteins/cell
WT,P24215,2.0,0.0,proteins/cell
WT,P0A763,2.0,0.0,proteins/cell
WT,P30749,2.0,0.0001575096969871221,proteins/cell
WT,P12282,2.0,0.0003158201630310708,proteins/cell
WT,P75894,2.0,0.0,proteins/cell
WT,P37596,2.0,0.0,proteins/cell
WT,Q46877,2.0,0.0,proteins/cell
WT,P24186,2.0,1.1136856369227024,proteins/cell
WT,P0AEZ1,2.0,0.0942938478925749,proteins/cell
WT,P40874,2.0,0.0,proteins/cell
WT,P33594,2.0,0.0,proteins/cell
WT,P33593,2.0,0.0,proteins/cell
WT,P33590,2.0,0.0,proteins/cell
WT,P33591,2.0,0.0,proteins/cell
WT,P0AFA9,2.0,0.0,proteins/cell
WT,P15042,2.0,0.0,proteins/cell
WT,P32664,2.0,0.0,proteins/cell
WT,P00393,2.0,0.0,proteins/cell
WT,P33602,2.0,0.0,proteins/cell
WT,P0AFD1,2.0,0.0,proteins/cell
WT,P0AFD4,2.0,0.0,proteins/cell
WT,P0AFE0,2.0,0.0,proteins/cell
WT,P33607,2.0,0.0,proteins/cell
WT,P31979,2.0,0.0,proteins/cell
WT,P33599,2.0,0.0,proteins/cell
WT,P0AFC3,2.0,0.0,proteins/cell
WT,P0AFE8,2.0,0.0,proteins/cell
WT,P0AFD6,2.0,0.0,proteins/cell
WT,P0AFE4,2.0,0.0,proteins/cell
WT,P0AFC7,2.0,0.0,proteins/cell
WT,P0AFF0,2.0,0.0,proteins/cell
WT,P0A752,2.0,0.001611658566012286,proteins/cell
WT,P27278,2.0,0.0,proteins/cell
WT,P0AFK2,2.0,0.0,proteins/cell
WT,P21369,2.0,0.0,proteins/cell
WT,P0A7B3,2.0,0.0002939223400649803,proteins/cell
WT,P36562,2.0,0.0,proteins/cell
WT,P0AEY5,2.0,0.0,proteins/cell
WT,P30011,2.0,0.0015735989513811436,proteins/cell
WT,P0AC26,2.0,0.0,proteins/cell
WT,P10903,2.0,0.0,proteins/cell
WT,P0ABL5,2.0,0.0,proteins/cell
WT,P33934,2.0,0.0,proteins/cell
WT,P33937,2.0,0.0,proteins/cell
WT,P0AAL3,2.0,0.0,proteins/cell
WT,P0ABL3,2.0,0.0,proteins/cell
WT,P18843,2.0,0.0015292304265973567,proteins/cell
WT,P07001,2.0,0.0,proteins/cell
WT,P27306,2.0,0.0,proteins/cell
WT,P0AB67,2.0,0.0,proteins/cell
WT,P18133,2.0,0.0,proteins/cell
WT,P0AFA7,2.0,0.0,proteins/cell
WT,P11350,2.0,0.0,proteins/cell
WT,P19319,2.0,0.0,proteins/cell
WT,P0AF26,2.0,0.0,proteins/cell
WT,P19318,2.0,0.0,proteins/cell
WT,P19317,2.0,0.0,proteins/cell
WT,P0AF32,2.0,0.0,proteins/cell
WT,P09152,2.0,0.0,proteins/cell
WT,P11349,2.0,0.0,proteins/cell
WT,P37758,2.0,0.0,proteins/cell
WT,P24232,2.0,0.0,proteins/cell
WT,P13738,2.0,0.0,proteins/cell
WT,P76491,2.0,0.0,proteins/cell
WT,P0A8Y1,2.0,0.0,proteins/cell
WT,P0A840,2.0,0.0,proteins/cell
WT,P07024,2.0,0.0,proteins/cell
WT,P39286,2.0,0.0,proteins/cell
WT,P77319,2.0,0.0,proteins/cell
WT,P39411,2.0,0.0,proteins/cell
WT,P07102,2.0,0.0,proteins/cell
WT,P0AEY3,2.0,0.0,proteins/cell
WT,P52061,2.0,0.0,proteins/cell
WT,P77788,2.0,0.0,proteins/cell
WT,P21169,2.0,0.0,proteins/cell
WT,P24169,2.0,0.0,proteins/cell
WT,P0A7E3,2.0,-0.2152792693216607,proteins/cell
WT,P15723,2.0,0.0,proteins/cell
WT,P0AFI0,2.0,0.0,proteins/cell
WT,P77455,2.0,0.0,proteins/cell
WT,P0A9I8,2.0,0.0,proteins/cell
WT,P08201,2.0,0.0,proteins/cell
WT,P0AAK7,2.0,0.0,proteins/cell
WT,P32709,2.0,0.0,proteins/cell
WT,P0ABK9,2.0,0.0,proteins/cell
WT,P0ABL1,2.0,0.0,proteins/cell
WT,P77467,2.0,0.0,proteins/cell
WT,P09546,2.0,0.0,proteins/cell
WT,P0A9L8,2.0,0.14155582478470907,proteins/cell
WT,P76372,2.0,0.0,proteins/cell
WT,P37748,2.0,0.0,proteins/cell
WT,P37750,2.0,0.0,proteins/cell
WT,P37746,2.0,0.0,proteins/cell
WT,P37749,2.0,0.0,proteins/cell
WT,P37751,2.0,0.0,proteins/cell
WT,P76079,2.0,0.0,proteins/cell
WT,P76078,2.0,0.0,proteins/cell
WT,P76081,2.0,0.0,proteins/cell
WT,P76080,2.0,0.0,proteins/cell
WT,P76077,2.0,0.0,proteins/cell
WT,P76085,2.0,0.0,proteins/cell
WT,P09373,2.0,0.12286722529746318,proteins/cell
WT,P68066,2.0,0.12259469473189821,proteins/cell
WT,P42632,2.0,0.12158914800873491,proteins/cell
WT,P0A9N4,2.0,0.12781463455896824,proteins/cell
WT,P04391,2.0,0.20114693568492228,proteins/cell
WT,P06960,2.0,0.2040559736060714,proteins/cell
WT,P31663,2.0,0.00037918411863917836,proteins/cell
WT,P0A924,2.0,0.0,proteins/cell
WT,P0AD57,2.0,0.00016465767253252424,proteins/cell
WT,P23721,2.0,1.5048066840182248,proteins/cell
WT,P75728,2.0,0.0,proteins/cell
WT,P0A6W3,2.0,0.020267251496274053,proteins/cell
WT,P17854,2.0,0.16438748053584978,proteins/cell
WT,P08244,2.0,0.2231580585956593,proteins/cell
WT,P76129,2.0,0.0,proteins/cell
WT,P25534,2.0,0.0,proteins/cell
WT,P77608,2.0,0.0,proteins/cell
WT,P0AG03,2.0,0.00015118000625760788,proteins/cell
WT,P0AAB4,2.0,0.00015299220322705483,proteins/cell
WT,P06959,2.0,6.296184802484718,proteins/cell
WT,P0AFG8,2.0,6.831383041068449,proteins/cell
WT,P0AFI7,2.0,0.0,proteins/cell
WT,P0A794,2.0,0.00014862811343002344,proteins/cell
WT,P19624,2.0,0.0001465226890601195,proteins/cell
WT,P0A6A0,2.0,0.00013579130848516419,proteins/cell
WT,P21829,2.0,0.0,proteins/cell
WT,P31120,2.0,-0.067247472670353,proteins/cell
WT,P0A9T0,2.0,1.537130707280355,proteins/cell
WT,P0A6T1,2.0,9.11969146604844,proteins/cell
WT,P0A799,2.0,-20.550370085437734,proteins/cell
WT,P52697,2.0,4.204176978085372,proteins/cell
WT,P32662,2.0,0.0,proteins/cell
WT,P62707,2.0,-21.471855527736373,proteins/cell
WT,P37689,2.0,-19.13984636907805,proteins/cell
WT,P0A7A2,2.0,-20.866039738556765,proteins/cell
WT,P36938,2.0,0.0,proteins/cell
WT,P77475,2.0,0.0,proteins/cell
WT,P05459,2.0,0.00014492925531740155,proteins/cell
WT,P37661,2.0,0.0,proteins/cell
WT,P06999,2.0,0.0,proteins/cell
WT,P0A796,2.0,4.807304776742273,proteins/cell
WT,P32674,2.0,0.13045797972123357,proteins/cell
WT,P32675,2.0,0.12858306483135906,proteins/cell
WT,P0A921,2.0,0.0,proteins/cell
WT,P18200,2.0,0.0,proteins/cell
WT,P52095,2.0,0.0,proteins/cell
WT,P0A9H3,2.0,0.0,proteins/cell
WT,P0A8N3,2.0,0.0,proteins/cell
WT,P0ABF8,2.0,0.0,proteins/cell
WT,P0ABM1,2.0,0.0,proteins/cell
WT,P33931,2.0,0.0,proteins/cell
WT,P69490,2.0,0.0,proteins/cell
WT,P0ABM5,2.0,0.0,proteins/cell
WT,P0ABL8,2.0,0.0,proteins/cell
WT,P08312,2.0,0.0,proteins/cell
WT,P07395,2.0,0.0,proteins/cell
WT,P25737,2.0,0.0,proteins/cell
WT,P24175,2.0,0.0,proteins/cell
WT,P13001,2.0,1.3279895930142955e-06,proteins/cell
WT,P46136,2.0,0.0,proteins/cell
WT,P24207,2.0,0.0,proteins/cell
WT,P43676,2.0,0.6146111529733614,proteins/cell
WT,P0AFJ7,2.0,0.6443007664891751,proteins/cell
WT,P0A6I3,2.0,0.0004162672001168359,proteins/cell
WT,P0AG82,2.0,0.0,proteins/cell
WT,P0AGH8,2.0,0.0,proteins/cell
WT,P07654,2.0,0.0,proteins/cell
WT,P0AAH0,2.0,0.0,proteins/cell
WT,P16256,2.0,0.0,proteins/cell
WT,P0AFQ5,2.0,0.0,proteins/cell
WT,P52647,2.0,0.3281289638012818,proteins/cell
WT,P07003,2.0,0.0,proteins/cell
WT,P0AFL6,2.0,0.0,proteins/cell
WT,P0A7A9,2.0,0.0,proteins/cell
WT,P07117,2.0,0.0,proteins/cell
WT,P0ACB2,2.0,0.0012790134275860252,proteins/cell
WT,P00864,2.0,1.171749030035611,proteins/cell
WT,P0ABQ0,2.0,0.0003875678407115428,proteins/cell
WT,P22259,2.0,0.0,proteins/cell
WT,P52043,2.0,0.34898207863476705,proteins/cell
WT,P0A7B1,2.0,-2.93993455020486,proteins/cell
WT,P45549,2.0,-0.6558512636321255,proteins/cell
WT,P0A6K6,2.0,0.0,proteins/cell
WT,P0ACB4,2.0,0.00014472318613574988,proteins/cell
WT,Q47142,2.0,0.0,proteins/cell
WT,P23538,2.0,0.0,proteins/cell
WT,P00634,2.0,0.0,proteins/cell
WT,P15640,2.0,0.4768332084115937,proteins/cell
WT,P08178,2.0,0.5204276193876429,proteins/cell
WT,P06989,2.0,0.06805883800612166,proteins/cell
WT,P0A7D7,2.0,0.5210245473180575,proteins/cell
WT,P15254,2.0,0.5079251394264895,proteins/cell
WT,P10371,2.0,0.06272506336348253,proteins/cell
WT,P16659,2.0,0.0,proteins/cell
WT,P0A717,2.0,0.0,proteins/cell
WT,P0A6D3,2.0,0.24987836141807082,proteins/cell
WT,P0A8K1,2.0,0.0,proteins/cell
WT,P28903,2.0,0.016899873856203895,proteins/cell
WT,P0A9N8,2.0,0.01709634310214818,proteins/cell
WT,P0AG07,2.0,2.111196496706349,proteins/cell
WT,P39362,2.0,2.217552876624691,proteins/cell
WT,P0A7Z0,2.0,-1.718011161897541,proteins/cell
WT,P52086,2.0,0.0,proteins/cell
WT,P77689,2.0,0.0,proteins/cell
WT,P77444,2.0,0.0,proteins/cell
WT,P76194,2.0,0.0,proteins/cell
WT,P77522,2.0,0.0,proteins/cell
WT,P77499,2.0,0.0,proteins/cell
WT,P77667,2.0,0.0,proteins/cell
WT,P63224,2.0,0.0,proteins/cell
WT,P76216,2.0,0.0,proteins/cell
WT,P21599,2.0,0.0,proteins/cell
WT,P0AD61,2.0,0.0,proteins/cell
WT,P23845,2.0,0.15895408517423928,proteins/cell
WT,P21156,2.0,0.17558771400942907,proteins/cell
WT,P12758,2.0,0.0,proteins/cell
WT,P05707,2.0,0.0,proteins/cell
WT,P05706,2.0,0.0,proteins/cell
WT,P56580,2.0,0.0,proteins/cell
WT,P56579,2.0,0.0,proteins/cell
WT,P75898,2.0,0.0,proteins/cell
WT,P75893,2.0,0.0,proteins/cell
WT,P0AED7,2.0,0.2670249858801823,proteins/cell
WT,P0A821,2.0,0.0,proteins/cell
WT,P0AGB0,2.0,1.554997738267751,proteins/cell
WT,P23830,2.0,0.0,proteins/cell
WT,P16456,2.0,0.0,proteins/cell
WT,P17109,2.0,0.0,proteins/cell
WT,P11454,2.0,0.0,proteins/cell
WT,P0A9D4,2.0,0.17076196054259177,proteins/cell
WT,P0A9M8,2.0,1.3155615730328034,proteins/cell
WT,P77218,2.0,1.2313161063795728,proteins/cell
WT,P00926,2.0,0.0,proteins/cell
WT,P30744,2.0,0.0,proteins/cell
WT,P42630,2.0,0.0,proteins/cell
WT,P16095,2.0,0.0,proteins/cell
WT,P0A6I6,2.0,0.0003985210682913748,proteins/cell
WT,P0A8L1,2.0,0.0,proteins/cell
WT,P0AAF1,2.0,0.0,proteins/cell
WT,P0ADU2,2.0,0.0,proteins/cell
WT,P42588,2.0,0.0,proteins/cell
WT,P0AAD8,2.0,0.0,proteins/cell
WT,P0AAD6,2.0,0.0,proteins/cell
WT,P0AGE4,2.0,0.0,proteins/cell
WT,P33018,2.0,0.0,proteins/cell
WT,P51025,2.0,0.0,proteins/cell
WT,P76215,2.0,0.0,proteins/cell
WT,P76217,2.0,0.0,proteins/cell
WT,P69874,2.0,0.0,proteins/cell
WT,P0AFK6,2.0,0.0,proteins/cell
WT,P0AFR9,2.0,0.0,proteins/cell
WT,P31135,2.0,0.0,proteins/cell
WT,P0AFK9,2.0,0.0,proteins/cell
WT,P31133,2.0,0.0,proteins/cell
WT,P77795,2.0,0.0,proteins/cell
WT,P77156,2.0,0.0,proteins/cell
WT,P76108,2.0,0.0,proteins/cell
WT,P0AFL1,2.0,0.0,proteins/cell
WT,P31134,2.0,0.0,proteins/cell
WT,P0AFK4,2.0,0.0,proteins/cell
WT,P76037,2.0,0.0,proteins/cell
WT,P37355,2.0,0.0,proteins/cell
