Line Name,Measurement Type,Time,Value,Units
WT,P37128,1.0,0.0,proteins/cell
WT,P0AER0,1.0,0.0,proteins/cell
WT,P17169,1.0,0.06452835452113857,proteins/cell
WT,P76038,1.0,0.0,proteins/cell
WT,P37906,1.0,0.0,proteins/cell
WT,P0AB77,1.0,0.0,proteins/cell
WT,P08194,1.0,0.0,proteins/cell
WT,P25552,1.0,0.0,proteins/cell
WT,P77364,1.0,0.0,proteins/cell
WT,P23524,1.0,0.0,proteins/cell
WT,P0A6T9,1.0,0.1396850155187536,proteins/cell
WT,P27248,1.0,0.14332267810394925,proteins/cell
WT,P33195,1.0,0.1398065277817629,proteins/cell
WT,P75913,1.0,0.0,proteins/cell
WT,P76641,1.0,0.0,proteins/cell
WT,P0A9M5,1.0,0.0,proteins/cell
WT,P0A9M2,1.0,0.0,proteins/cell
WT,P0A8G3,1.0,0.0,proteins/cell
WT,P0A910,1.0,-28.86074732988195,proteins/cell
WT,P0AEP9,1.0,0.0,proteins/cell
WT,P52073,1.0,0.0,proteins/cell
WT,P52074,1.0,0.0,proteins/cell
WT,P0A6F3,1.0,0.0,proteins/cell
WT,P0AC84,1.0,0.0,proteins/cell
WT,P00960,1.0,0.0,proteins/cell
WT,P00961,1.0,0.0,proteins/cell
WT,P76083,1.0,0.0,proteins/cell
WT,P0AGK1,1.0,0.00014574381170395269,proteins/cell
WT,P77589,1.0,0.0,proteins/cell
WT,P0ABE9,1.0,0.5788028867523537,proteins/cell
WT,P61517,1.0,0.5536640786970862,proteins/cell
WT,Q47690,1.0,0.0,proteins/cell
WT,P0AC88,1.0,0.0,proteins/cell
WT,P76658,1.0,0.0,proteins/cell
WT,P0AEA5,1.0,0.0,proteins/cell
WT,P25741,1.0,0.0,proteins/cell
WT,P63228,1.0,0.0,proteins/cell
WT,P60560,1.0,0.0,proteins/cell
WT,P27240,1.0,0.0,proteins/cell
WT,P24173,1.0,0.0,proteins/cell
WT,P04079,1.0,0.15490072366588026,proteins/cell
WT,P00350,1.0,4.146503905215029,proteins/cell
WT,P39208,1.0,0.0,proteins/cell
WT,P46859,1.0,0.0,proteins/cell
WT,P37692,1.0,0.0,proteins/cell
WT,P25742,1.0,0.0,proteins/cell
WT,P27242,1.0,0.0,proteins/cell
WT,P76423,1.0,0.0,proteins/cell
WT,P0A6V8,1.0,0.0,proteins/cell
WT,P23917,1.0,0.0,proteins/cell
WT,P10908,1.0,0.0,proteins/cell
WT,P09394,1.0,0.0,proteins/cell
WT,P06988,1.0,0.06104579160820734,proteins/cell
WT,P06987,1.0,0.0673302631307296,proteins/cell
WT,P60906,1.0,0.0,proteins/cell
WT,P0AEU0,1.0,0.0,proteins/cell
WT,P05825,1.0,0.0,proteins/cell
WT,P15993,1.0,0.0,proteins/cell
WT,P77044,1.0,0.0,proteins/cell
WT,P06983,1.0,0.0002982794704526718,proteins/cell
WT,P40191,1.0,0.0,proteins/cell
WT,P76422,1.0,0.0001569578577234255,proteins/cell
WT,P0AA67,1.0,0.0,proteins/cell
WT,P0AG34,1.0,0.0,proteins/cell
WT,P0AC69,1.0,0.0,proteins/cell
WT,P0AC62,1.0,0.0,proteins/cell
WT,P68688,1.0,0.0,proteins/cell
WT,P24077,1.0,0.0,proteins/cell
WT,P0AEW6,1.0,0.0,proteins/cell
WT,P39405,1.0,0.0,proteins/cell
WT,P0AES0,1.0,0.0,proteins/cell
WT,P51020,1.0,0.0,proteins/cell
WT,P06715,1.0,0.16681966496701836,proteins/cell
WT,P06610,1.0,0.0,proteins/cell
WT,P26281,1.0,0.00044331467007569105,proteins/cell
WT,P18956,1.0,0.0,proteins/cell
WT,P30147,1.0,0.0,proteins/cell
WT,P75799,1.0,0.0,proteins/cell
WT,P75797,1.0,0.0,proteins/cell
WT,P75798,1.0,0.0,proteins/cell
WT,P75796,1.0,0.0,proteins/cell
WT,P04425,1.0,0.0,proteins/cell
WT,P0A6T5,1.0,0.00045932994388673675,proteins/cell
WT,P0A7I7,1.0,0.00031019188304397846,proteins/cell
WT,P00547,1.0,0.3674114865415095,proteins/cell
WT,P07623,1.0,0.09702298155212302,proteins/cell
WT,Q46822,1.0,0.0,proteins/cell
WT,P06986,1.0,0.06438098391453502,proteins/cell
WT,Q46799,1.0,0.19669812717738008,proteins/cell
WT,Q46801,1.0,0.21522314806790413,proteins/cell
WT,Q46800,1.0,0.20988689542377514,proteins/cell
WT,P30125,1.0,0.2807473992691163,proteins/cell
WT,P30126,1.0,-0.30323494198393947,proteins/cell
WT,P0A6A6,1.0,-0.30624456396591937,proteins/cell
WT,P69506,1.0,0.0,proteins/cell
WT,P0ACD8,1.0,0.0,proteins/cell
WT,P69741,1.0,0.0,proteins/cell
WT,P0ACE0,1.0,0.0,proteins/cell
WT,P37180,1.0,0.0,proteins/cell
WT,P69739,1.0,0.0,proteins/cell
WT,P0AAJ8,1.0,0.0,proteins/cell
WT,P0AAM1,1.0,0.0,proteins/cell
WT,P09151,1.0,0.30516200723041653,proteins/cell
WT,P60720,1.0,0.0,proteins/cell
WT,P60716,1.0,0.0,proteins/cell
WT,P04951,1.0,0.025945415515182438,proteins/cell
WT,P0ABZ4,1.0,0.024493860778191257,proteins/cell
WT,P0A715,1.0,0.026107841299213626,proteins/cell
WT,P39304,1.0,0.0,proteins/cell
WT,P37678,1.0,0.0,proteins/cell
WT,P03961,1.0,0.0,proteins/cell
WT,P03959,1.0,0.0,proteins/cell
WT,P03960,1.0,0.0,proteins/cell
WT,P36937,1.0,0.0,proteins/cell
WT,P0AFZ7,1.0,0.13608037677173582,proteins/cell
WT,P0AGI8,1.0,0.13140676792061345,proteins/cell
WT,P31069,1.0,0.13768527729580096,proteins/cell
WT,P63183,1.0,0.1299842106009042,proteins/cell
WT,P23849,1.0,0.12295151645323198,proteins/cell
WT,P0AAH4,1.0,0.1154275629834141,proteins/cell
WT,P0AEY8,1.0,0.0,proteins/cell
WT,P03819,1.0,0.0,proteins/cell
WT,P45522,1.0,0.0,proteins/cell
WT,P77252,1.0,0.0,proteins/cell
WT,P77536,1.0,0.0,proteins/cell
WT,P77433,1.0,0.0,proteins/cell
WT,P33232,1.0,0.0,proteins/cell
WT,P0A6B7,1.0,0.00015478017930446305,proteins/cell
WT,P0ACD4,1.0,0.00016937853792024592,proteins/cell
WT,P27838,1.0,0.0,proteins/cell
WT,P0AAC8,1.0,0.0001655766535388095,proteins/cell
WT,P08200,1.0,0.7196947319438224,proteins/cell
WT,P38051,1.0,0.0,proteins/cell
WT,P0AEJ2,1.0,0.0,proteins/cell
WT,P0ADI4,1.0,0.0,proteins/cell
WT,P0A9G6,1.0,0.5356282365361126,proteins/cell
WT,P39346,1.0,0.0,proteins/cell
WT,P76473,1.0,0.0,proteins/cell
WT,P00722,1.0,0.0,proteins/cell
WT,P33363,1.0,0.0,proteins/cell
WT,P0ACV6,1.0,0.0,proteins/cell
WT,P60664,1.0,0.06780767136693623,proteins/cell
WT,P60595,1.0,0.06643124959057276,proteins/cell
WT,P77304,1.0,0.0,proteins/cell
WT,P39276,1.0,0.0,proteins/cell
WT,P36837,1.0,0.0,proteins/cell
WT,P75742,1.0,0.0,proteins/cell
WT,P00909,1.0,0.038725146306579035,proteins/cell
WT,P10441,1.0,0.012329181491149524,proteins/cell
WT,P0AB80,1.0,-0.6601989192919737,proteins/cell
WT,P00956,1.0,0.0,proteins/cell
WT,P0AD99,1.0,0.0,proteins/cell
WT,P0A9S1,1.0,0.0,proteins/cell
WT,P0ADG7,1.0,0.17094642527492454,proteins/cell
WT,P24180,1.0,0.0,proteins/cell
WT,P24181,1.0,0.0,proteins/cell
WT,P0AAD2,1.0,0.0,proteins/cell
WT,P31448,1.0,0.0,proteins/cell
WT,P33026,1.0,0.0,proteins/cell
WT,P31675,1.0,0.0,proteins/cell
WT,P02920,1.0,0.0,proteins/cell
WT,P52643,1.0,-9.73510992576612,proteins/cell
WT,P06149,1.0,0.0,proteins/cell
WT,P0ADA1,1.0,0.0,proteins/cell
WT,P04693,1.0,-0.09083294355918099,proteins/cell
WT,P07813,1.0,0.0,proteins/cell
WT,P04816,1.0,0.0,proteins/cell
WT,P32170,1.0,0.0,proteins/cell
WT,P0AC81,1.0,0.0,proteins/cell
WT,P37001,1.0,0.0,proteins/cell
WT,P32099,1.0,0.0,proteins/cell
WT,P27125,1.0,0.0,proteins/cell
WT,P09424,1.0,0.0,proteins/cell
WT,P12999,1.0,1.2411562275267268e-06,proteins/cell
WT,P76251,1.0,0.0,proteins/cell
WT,P08997,1.0,0.7420969086154904,proteins/cell
WT,P37330,1.0,0.7824350604030563,proteins/cell
WT,P02921,1.0,0.0,proteins/cell
WT,Q46893,1.0,0.2501654100269611,proteins/cell
WT,P0A817,1.0,0.0006196606685545604,proteins/cell
WT,P31547,1.0,0.0,proteins/cell
WT,P30750,1.0,0.0,proteins/cell
WT,P28635,1.0,0.0,proteins/cell
WT,P13009,1.0,0.1125981332266155,proteins/cell
WT,P25665,1.0,0.10758242122930907,proteins/cell
WT,P24174,1.0,0.0,proteins/cell
WT,P00946,1.0,0.0,proteins/cell
WT,P0A744,1.0,0.0,proteins/cell
WT,P39160,1.0,0.0,proteins/cell
WT,P54745,1.0,0.0,proteins/cell
WT,P0A746,1.0,0.0,proteins/cell
WT,P00959,1.0,0.0,proteins/cell
WT,P54746,1.0,0.0,proteins/cell
WT,P77243,1.0,0.0,proteins/cell
WT,P77541,1.0,0.0,proteins/cell
WT,P31660,1.0,0.0,proteins/cell
WT,P0ABB8,1.0,0.0,proteins/cell
WT,P0A731,1.0,0.0,proteins/cell
WT,P0AAI9,1.0,0.04907444125223903,proteins/cell
WT,P31142,1.0,0.0,proteins/cell
WT,P0AD65,1.0,0.0,proteins/cell
WT,P02919,1.0,0.0,proteins/cell
WT,P0AD68,1.0,0.0,proteins/cell
WT,P02918,1.0,0.0,proteins/cell
WT,P0AEB2,1.0,0.0,proteins/cell
WT,P33013,1.0,0.0,proteins/cell
WT,P08506,1.0,0.0,proteins/cell
WT,P24228,1.0,0.0,proteins/cell
WT,P0C0T5,1.0,0.0,proteins/cell
WT,P0AFI5,1.0,0.0,proteins/cell
WT,P21517,1.0,0.0,proteins/cell
WT,P61889,1.0,1.2149586810048876,proteins/cell
WT,P33940,1.0,1.0744420471736549,proteins/cell
WT,P0A935,1.0,0.0,proteins/cell
WT,P0C960,1.0,0.0,proteins/cell
WT,P0AGC3,1.0,0.0,proteins/cell
WT,P41052,1.0,0.0,proteins/cell
WT,P0C066,1.0,0.0,proteins/cell
WT,P0AGC5,1.0,0.0,proteins/cell
WT,P26616,1.0,0.0,proteins/cell
WT,P76558,1.0,0.0,proteins/cell
WT,P62620,1.0,0.2484765246838285,proteins/cell
WT,P62617,1.0,0.23050162986438652,proteins/cell
WT,P52045,1.0,0.0,proteins/cell
WT,Q47689,1.0,0.0,proteins/cell
WT,P27253,1.0,0.0,proteins/cell
WT,P30748,1.0,0.00015677474217994628,proteins/cell
WT,P0AC75,1.0,0.013361329068543048,proteins/cell
WT,P07000,1.0,0.0,proteins/cell
WT,P27241,1.0,0.0,proteins/cell
WT,P00550,1.0,0.0,proteins/cell
WT,P16701,1.0,0.0,proteins/cell
WT,P16700,1.0,0.0,proteins/cell
WT,P0AG78,1.0,0.0,proteins/cell
WT,P0AEB0,1.0,0.0,proteins/cell
WT,P37329,1.0,0.0,proteins/cell
WT,P16676,1.0,0.0,proteins/cell
WT,P09833,1.0,0.0,proteins/cell
WT,P0AF01,1.0,0.0,proteins/cell
WT,Q46810,1.0,0.0,proteins/cell
WT,P31057,1.0,0.0003674408752542694,proteins/cell
WT,P0AF03,1.0,0.00017497837405693257,proteins/cell
WT,P76577,1.0,0.0,proteins/cell
WT,P0AF16,1.0,0.0,proteins/cell
WT,P24215,1.0,0.0,proteins/cell
WT,P0A763,1.0,0.0,proteins/cell
WT,P30749,1.0,0.00014723537229568667,proteins/cell
WT,P12282,1.0,0.00031874225237257575,proteins/cell
WT,P75894,1.0,0.0,proteins/cell
WT,P69681,1.0,7.098631109547274,proteins/cell
WT,P37596,1.0,0.0,proteins/cell
WT,Q46877,1.0,0.0,proteins/cell
WT,P24186,1.0,1.0318581785807526,proteins/cell
WT,P0AEZ1,1.0,0.1023104956828379,proteins/cell
WT,P40874,1.0,0.0,proteins/cell
WT,P33594,1.0,0.0,proteins/cell
WT,P33590,1.0,0.0,proteins/cell
WT,P33591,1.0,0.0,proteins/cell
WT,P33593,1.0,0.0,proteins/cell
WT,P0AFA9,1.0,0.0,proteins/cell
WT,P32664,1.0,0.0,proteins/cell
WT,P15042,1.0,0.0,proteins/cell
WT,P00393,1.0,0.0,proteins/cell
WT,P31979,1.0,0.0,proteins/cell
WT,P0AFC7,1.0,0.0,proteins/cell
WT,P33602,1.0,0.0,proteins/cell
WT,P0AFF0,1.0,0.0,proteins/cell
WT,P0AFD1,1.0,0.0,proteins/cell
WT,P0AFD4,1.0,0.0,proteins/cell
WT,P0AFE0,1.0,0.0,proteins/cell
WT,P33607,1.0,0.0,proteins/cell
WT,P0AFC3,1.0,0.0,proteins/cell
WT,P33599,1.0,0.0,proteins/cell
WT,P0AFE8,1.0,0.0,proteins/cell
WT,P0AFD6,1.0,0.0,proteins/cell
WT,P0AFE4,1.0,0.0,proteins/cell
WT,P27278,1.0,0.0,proteins/cell
WT,P0A752,1.0,0.0015904823377644673,proteins/cell
WT,P0AFK2,1.0,0.0,proteins/cell
WT,P21369,1.0,0.0,proteins/cell
WT,P0A7B3,1.0,0.0003104322793750513,proteins/cell
WT,P36562,1.0,0.0,proteins/cell
WT,P0AEY5,1.0,0.0,proteins/cell
WT,P30011,1.0,0.0015505441687047102,proteins/cell
WT,P10903,1.0,0.0,proteins/cell
WT,P0AC26,1.0,0.0,proteins/cell
WT,P0ABL5,1.0,0.0,proteins/cell
WT,P33937,1.0,0.0,proteins/cell
WT,P0AAL3,1.0,0.0,proteins/cell
WT,P0ABL3,1.0,0.0,proteins/cell
WT,P33934,1.0,0.0,proteins/cell
WT,P18843,1.0,0.0013833887551991898,proteins/cell
WT,P07001,1.0,0.0,proteins/cell
WT,P27306,1.0,0.0,proteins/cell
WT,P0AB67,1.0,0.0,proteins/cell
WT,P18133,1.0,0.0,proteins/cell
WT,P0AFA7,1.0,0.0,proteins/cell
WT,P11349,1.0,0.0,proteins/cell
WT,P11350,1.0,0.0,proteins/cell
WT,P19319,1.0,0.0,proteins/cell
WT,P0AF26,1.0,0.0,proteins/cell
WT,P19317,1.0,0.0,proteins/cell
WT,P0AF32,1.0,0.0,proteins/cell
WT,P09152,1.0,0.0,proteins/cell
WT,P19318,1.0,0.0,proteins/cell
WT,P37758,1.0,0.0,proteins/cell
WT,P24232,1.0,0.0,proteins/cell
WT,P13738,1.0,0.0,proteins/cell
WT,P0A8Y1,1.0,0.0,proteins/cell
WT,P76491,1.0,0.0,proteins/cell
WT,P0A840,1.0,0.0,proteins/cell
WT,P07024,1.0,0.0,proteins/cell
WT,P77319,1.0,0.0,proteins/cell
WT,P39286,1.0,0.0,proteins/cell
WT,P39411,1.0,0.0,proteins/cell
WT,P07102,1.0,0.0,proteins/cell
WT,P0AEY3,1.0,0.0,proteins/cell
WT,P52061,1.0,0.0,proteins/cell
WT,P77788,1.0,0.0,proteins/cell
WT,P24169,1.0,0.0,proteins/cell
WT,P21169,1.0,0.0,proteins/cell
WT,P0A7E3,1.0,-0.21381472022679587,proteins/cell
WT,P15723,1.0,0.0,proteins/cell
WT,P0AFI0,1.0,0.0,proteins/cell
WT,P77455,1.0,0.0,proteins/cell
WT,P08201,1.0,0.0,proteins/cell
WT,P0A9I8,1.0,0.0,proteins/cell
WT,P0AAK7,1.0,0.0,proteins/cell
WT,P0ABL1,1.0,0.0,proteins/cell
WT,P32709,1.0,0.0,proteins/cell
WT,P0ABK9,1.0,0.0,proteins/cell
WT,P77467,1.0,0.0,proteins/cell
WT,P09546,1.0,0.0,proteins/cell
WT,P0A9L8,1.0,0.14450764724776147,proteins/cell
WT,P76372,1.0,0.0,proteins/cell
WT,P37748,1.0,0.0,proteins/cell
WT,P37750,1.0,0.0,proteins/cell
WT,P37746,1.0,0.0,proteins/cell
WT,P37749,1.0,0.0,proteins/cell
WT,P37751,1.0,0.0,proteins/cell
WT,P76081,1.0,0.0,proteins/cell
WT,P76077,1.0,0.0,proteins/cell
WT,P76080,1.0,0.0,proteins/cell
WT,P76079,1.0,0.0,proteins/cell
WT,P76078,1.0,0.0,proteins/cell
WT,P76085,1.0,0.0,proteins/cell
WT,P42632,1.0,0.12298205059880976,proteins/cell
WT,P0A9N4,1.0,0.11894161649242126,proteins/cell
WT,P09373,1.0,0.13118039415499164,proteins/cell
WT,P68066,1.0,0.12244755396660335,proteins/cell
WT,P06960,1.0,0.2076051562105105,proteins/cell
WT,P04391,1.0,0.19340027610104477,proteins/cell
WT,P31663,1.0,0.00037035576466289393,proteins/cell
WT,P0A924,1.0,0.0,proteins/cell
WT,P0AD57,1.0,0.00015503402306524938,proteins/cell
WT,P23721,1.0,1.438512343983464,proteins/cell
WT,P75728,1.0,0.0,proteins/cell
WT,P0A6W3,1.0,0.01845113003384393,proteins/cell
WT,P17854,1.0,0.16742009351122628,proteins/cell
WT,P08244,1.0,0.22231220482990796,proteins/cell
WT,P76129,1.0,0.0,proteins/cell
WT,P25534,1.0,0.0,proteins/cell
WT,P77608,1.0,0.0,proteins/cell
WT,P0AAB4,1.0,0.00014549697895702835,proteins/cell
WT,P0AG03,1.0,0.00014620022939055663,proteins/cell
WT,P0AFG8,1.0,6.6057204134218575,proteins/cell
WT,P06959,1.0,5.665997364547015,proteins/cell
WT,P0AFI7,1.0,0.0,proteins/cell
WT,P19624,1.0,0.0001585571577878852,proteins/cell
WT,P0A794,1.0,0.00016084612347860185,proteins/cell
WT,P0A6A0,1.0,0.00014735155298416979,proteins/cell
WT,P21829,1.0,0.0,proteins/cell
WT,P31120,1.0,-0.05969322821386982,proteins/cell
WT,P0A9T0,1.0,1.4703867310500665,proteins/cell
WT,P0A6T1,1.0,8.842973219308263,proteins/cell
WT,P0A799,1.0,-22.8972355038312,proteins/cell
WT,P52697,1.0,4.081868219087401,proteins/cell
WT,P32662,1.0,0.0,proteins/cell
WT,P37689,1.0,-21.001251057888002,proteins/cell
WT,P62707,1.0,-19.760471952732697,proteins/cell
WT,P0A7A2,1.0,-18.800978758703636,proteins/cell
WT,P36938,1.0,0.0,proteins/cell
WT,P77475,1.0,0.0,proteins/cell
WT,P05459,1.0,0.00015144208672504027,proteins/cell
WT,P37661,1.0,0.0,proteins/cell
WT,P06999,1.0,0.0,proteins/cell
WT,P0A796,1.0,4.458877354557764,proteins/cell
WT,P32674,1.0,0.12892915380952719,proteins/cell
WT,P32675,1.0,0.12463010970724149,proteins/cell
WT,P0A921,1.0,0.0,proteins/cell
WT,P18200,1.0,0.0,proteins/cell
WT,P0A9H3,1.0,0.0,proteins/cell
WT,P52095,1.0,0.0,proteins/cell
WT,P0A8N3,1.0,0.0,proteins/cell
WT,P0ABF8,1.0,0.0,proteins/cell
WT,P69490,1.0,0.0,proteins/cell
WT,P0ABL8,1.0,0.0,proteins/cell
WT,P33931,1.0,0.0,proteins/cell
WT,P0ABM1,1.0,0.0,proteins/cell
WT,P0ABM5,1.0,0.0,proteins/cell
WT,P07395,1.0,0.0,proteins/cell
WT,P08312,1.0,0.0,proteins/cell
WT,P25737,1.0,0.0,proteins/cell
WT,P24175,1.0,0.0,proteins/cell
WT,P13001,1.0,1.383326592151889e-06,proteins/cell
WT,P24207,1.0,0.0,proteins/cell
WT,P46136,1.0,0.0,proteins/cell
WT,P0AFJ7,1.0,0.6688706332475773,proteins/cell
WT,P43676,1.0,0.6577072551781609,proteins/cell
WT,P0A6I3,1.0,0.00038066094670705526,proteins/cell
WT,P07654,1.0,0.0,proteins/cell
WT,P0AG82,1.0,0.0,proteins/cell
WT,P0AAH0,1.0,0.0,proteins/cell
WT,P0AGH8,1.0,0.0,proteins/cell
WT,P16256,1.0,0.0,proteins/cell
WT,P0AFQ5,1.0,0.0,proteins/cell
WT,P52647,1.0,0.31651149803543566,proteins/cell
WT,P07003,1.0,0.0,proteins/cell
WT,P0A7A9,1.0,0.0,proteins/cell
WT,P0AFL6,1.0,0.0,proteins/cell
WT,P07117,1.0,0.0,proteins/cell
WT,P0ACB2,1.0,0.001342221531169422,proteins/cell
WT,P00864,1.0,1.2459748298309044,proteins/cell
WT,P0ABQ0,1.0,0.00037783545481814346,proteins/cell
WT,P22259,1.0,0.0,proteins/cell
WT,P52043,1.0,0.3382809086420282,proteins/cell
WT,P0A7B1,1.0,-3.0561028587262156,proteins/cell
WT,P0A6K6,1.0,0.0,proteins/cell
WT,P45549,1.0,-0.6074678655227017,proteins/cell
WT,P0ACB4,1.0,0.00015108917423088414,proteins/cell
WT,Q47142,1.0,0.0,proteins/cell
WT,P23538,1.0,0.0,proteins/cell
WT,P00634,1.0,0.0,proteins/cell
WT,P15640,1.0,0.473952500316857,proteins/cell
WT,P08178,1.0,0.5060072703716686,proteins/cell
WT,P06989,1.0,0.06652504309998078,proteins/cell
WT,P0A7D7,1.0,0.5288957726531389,proteins/cell
WT,P15254,1.0,0.5115345094391699,proteins/cell
WT,P10371,1.0,0.06999199155038008,proteins/cell
WT,P16659,1.0,0.0,proteins/cell
WT,P0A717,1.0,0.0,proteins/cell
WT,P0A6D3,1.0,0.2691221621133728,proteins/cell
WT,P0A8K1,1.0,0.0,proteins/cell
WT,P28903,1.0,0.017031168997031915,proteins/cell
WT,P0A9N8,1.0,0.01740689892043237,proteins/cell
WT,P39362,1.0,1.9892937533752304,proteins/cell
WT,P0AG07,1.0,2.0663462558790724,proteins/cell
WT,P0A7Z0,1.0,-1.870946876713153,proteins/cell
WT,P52086,1.0,0.0,proteins/cell
WT,P77499,1.0,0.0,proteins/cell
WT,P77689,1.0,0.0,proteins/cell
WT,P77444,1.0,0.0,proteins/cell
WT,P76194,1.0,0.0,proteins/cell
WT,P77522,1.0,0.0,proteins/cell
WT,P77667,1.0,0.0,proteins/cell
WT,P63224,1.0,0.0,proteins/cell
WT,P76216,1.0,0.0,proteins/cell
WT,P0AD61,1.0,0.0,proteins/cell
WT,P21599,1.0,0.0,proteins/cell
WT,P23845,1.0,0.1574439340574638,proteins/cell
WT,P21156,1.0,0.16168197682249058,proteins/cell
WT,P12758,1.0,0.0,proteins/cell
WT,P05707,1.0,0.0,proteins/cell
WT,P05706,1.0,0.0,proteins/cell
WT,P56579,1.0,0.0,proteins/cell
WT,P56580,1.0,0.0,proteins/cell
WT,P75893,1.0,0.0,proteins/cell
WT,P75898,1.0,0.0,proteins/cell
WT,P0AED7,1.0,0.2533253122048256,proteins/cell
WT,P0A821,1.0,0.0,proteins/cell
WT,P0AGB0,1.0,1.5347079249364748,proteins/cell
WT,P23830,1.0,0.0,proteins/cell
WT,P16456,1.0,0.0,proteins/cell
WT,P17109,1.0,0.0,proteins/cell
WT,P11454,1.0,0.0,proteins/cell
WT,P0A9D4,1.0,0.16609887843895269,proteins/cell
WT,P0A9M8,1.0,1.2168070284404682,proteins/cell
WT,P77218,1.0,1.2767182238046488,proteins/cell
WT,P00926,1.0,0.0,proteins/cell
WT,P16095,1.0,0.0,proteins/cell
WT,P42630,1.0,0.0,proteins/cell
WT,P30744,1.0,0.0,proteins/cell
WT,P0A6I6,1.0,0.00040788757638629205,proteins/cell
WT,P0A8L1,1.0,0.0,proteins/cell
WT,P0AAF1,1.0,0.0,proteins/cell
WT,P0ADU2,1.0,0.0,proteins/cell
WT,P42588,1.0,0.0,proteins/cell
WT,P0AAD8,1.0,0.0,proteins/cell
WT,P0AAD6,1.0,0.0,proteins/cell
WT,P0AGE4,1.0,0.0,proteins/cell
WT,P51025,1.0,0.0,proteins/cell
WT,P33018,1.0,0.0,proteins/cell
WT,P76215,1.0,0.0,proteins/cell
WT,P76217,1.0,0.0,proteins/cell
WT,P0AFK4,1.0,0.0,proteins/cell
WT,P77156,1.0,0.0,proteins/cell
WT,P69874,1.0,0.0,proteins/cell
WT,P0AFK6,1.0,0.0,proteins/cell
WT,P0AFR9,1.0,0.0,proteins/cell
WT,P31135,1.0,0.0,proteins/cell
WT,P0AFK9,1.0,0.0,proteins/cell
WT,P31133,1.0,0.0,proteins/cell
WT,P77795,1.0,0.0,proteins/cell
WT,P0AFL1,1.0,0.0,proteins/cell
WT,P76108,1.0,0.0,proteins/cell
WT,P31134,1.0,0.0,proteins/cell
WT,P76037,1.0,0.0,proteins/cell
WT,P37355,1.0,0.0,proteins/cell
WT,P0AEA8,1.0,0.0001411546921816784,proteins/cell
WT,P15770,1.0,0.24913681787441333,proteins/cell
WT,P0A6D5,1.0,0.0,proteins/cell
WT,P0A6D7,1.0,0.2641245153738727,proteins/cell
WT,P0A6E1,1.0,0.27767309299996934,proteins/cell
WT,P00935,1.0,0.10309319675163559,proteins/cell
WT,P76350,1.0,0.0,proteins/cell
WT,P45563,1.0,0.0,proteins/cell
WT,P0AFR2,1.0,0.16031191787278143,proteins/cell
WT,P77150,1.0,0.0,proteins/cell
WT,P0A951,1.0,0.0,proteins/cell
WT,P11458,1.0,0.001565922318831097,proteins/cell
WT,P27848,1.0,0.0,proteins/cell
WT,P16690,1.0,0.9035035175109135,proteins/cell
WT,P69210,1.0,0.0,proteins/cell
WT,P69212,1.0,0.0,proteins/cell
WT,P0AGD3,1.0,0.0,proteins/cell
WT,P00448,1.0,0.0,proteins/cell
WT,P0AGD1,1.0,0.0,proteins/cell
WT,P76149,1.0,0.0,proteins/cell
WT,P07913,1.0,0.0,proteins/cell
WT,P0AGF6,1.0,0.1835191042802712,proteins/cell
WT,P04968,1.0,0.20454152852352242,proteins/cell
WT,P0A8M3,1.0,0.0,proteins/cell
WT,P0AG38,1.0,0.0,proteins/cell
WT,P25526,1.0,0.0,proteins/cell
WT,P37353,1.0,0.0,proteins/cell
WT,P29208,1.0,0.0,proteins/cell
WT,P0AC44,1.0,1.8721216571277317,proteins/cell
WT,P07014,1.0,1.9524997421644406,proteins/cell
WT,P0AC41,1.0,2.009017156751614,proteins/cell
WT,P69054,1.0,1.8755584502959246,proteins/cell
WT,P0AGE9,1.0,0.0,proteins/cell
WT,P0A836,1.0,0.0,proteins/cell
WT,P30138,1.0,0.00014129354047501676,proteins/cell
WT,P77718,1.0,0.0001491159171022994,proteins/cell
WT,O32583,1.0,0.00015543864257486342,proteins/cell
WT,P30140,1.0,0.00014529542567506116,proteins/cell
WT,P27302,1.0,0.8445975085358209,proteins/cell
WT,P33570,1.0,0.8802780643941793,proteins/cell
WT,P0AFU8,1.0,0.0006123292468546011,proteins/cell
WT,P33225,1.0,0.0,proteins/cell
WT,P33226,1.0,0.0,proteins/cell
WT,P0A6L7,1.0,0.0,proteins/cell
WT,P0A867,1.0,-3.553851434363554,proteins/cell
WT,P0A870,1.0,-3.4219883464985905,proteins/cell
WT,P05847,1.0,0.0,proteins/cell
WT,P0AC35,1.0,0.0,proteins/cell
WT,P0A884,1.0,0.016626247054366834,proteins/cell
WT,P39414,1.0,0.0,proteins/cell
WT,P75948,1.0,0.0,proteins/cell
WT,P61714,1.0,0.00028804755106231556,proteins/cell
WT,P0AGG0,1.0,0.0001464774946602595,proteins/cell
WT,P30137,1.0,0.0001564576661000721,proteins/cell
WT,P37610,1.0,0.0,proteins/cell
WT,P0A9J6,1.0,0.0,proteins/cell
WT,P0A858,1.0,10.054997665123741,proteins/cell
WT,P08204,1.0,0.0,proteins/cell
WT,P27832,1.0,0.0,proteins/cell
WT,P27833,1.0,0.0,proteins/cell
WT,P37745,1.0,0.0,proteins/cell
WT,P37760,1.0,0.0,proteins/cell
WT,P77231,1.0,0.0,proteins/cell
WT,P0A9P4,1.0,0.0,proteins/cell
