Line Name,Measurement Type,Time,Value,Units
WT,P00350,1.0,3.901900519251749,proteins/cell
WT,P46859,1.0,0.0,proteins/cell
WT,P39208,1.0,0.0,proteins/cell
WT,P37692,1.0,0.0,proteins/cell
WT,P25742,1.0,0.0,proteins/cell
WT,P27242,1.0,0.0,proteins/cell
WT,P76423,1.0,0.0,proteins/cell
WT,P0A6V8,1.0,0.0,proteins/cell
WT,P23917,1.0,0.0,proteins/cell
WT,P10908,1.0,0.0,proteins/cell
WT,P09394,1.0,0.0,proteins/cell
WT,P06988,1.0,0.05838158461829536,proteins/cell
WT,P06987,1.0,0.06163400046186182,proteins/cell
WT,P60906,1.0,0.0,proteins/cell
WT,P0AEU0,1.0,0.0,proteins/cell
WT,P05825,1.0,0.0,proteins/cell
WT,P15993,1.0,0.0,proteins/cell
WT,P77044,1.0,0.0,proteins/cell
WT,P06983,1.0,0.00031944891617493535,proteins/cell
WT,P76422,1.0,0.00014781162076800002,proteins/cell
WT,P40191,1.0,0.0,proteins/cell
WT,P0AA67,1.0,0.0,proteins/cell
WT,P0AG34,1.0,0.0,proteins/cell
WT,P68688,1.0,0.0,proteins/cell
WT,P0AC69,1.0,0.0,proteins/cell
WT,P0AC62,1.0,0.0,proteins/cell
WT,P24077,1.0,0.0,proteins/cell
WT,P0AEW6,1.0,0.0,proteins/cell
WT,P39405,1.0,0.0,proteins/cell
WT,P0AES0,1.0,0.0,proteins/cell
WT,P51020,1.0,0.0,proteins/cell
WT,P06715,1.0,0.17187473728756036,proteins/cell
WT,P06610,1.0,0.0,proteins/cell
WT,P26281,1.0,0.00046969944806901436,proteins/cell
WT,P18956,1.0,0.0,proteins/cell
WT,P30147,1.0,0.0,proteins/cell
WT,P75798,1.0,0.0,proteins/cell
WT,P75796,1.0,0.0,proteins/cell
WT,P75799,1.0,0.0,proteins/cell
WT,P75797,1.0,0.0,proteins/cell
WT,P04425,1.0,0.0,proteins/cell
WT,P0A6T5,1.0,0.0004215004443646473,proteins/cell
WT,P0A7I7,1.0,0.00031285547137809456,proteins/cell
WT,P00547,1.0,0.367470031665662,proteins/cell
WT,P07623,1.0,0.09726471532321278,proteins/cell
WT,Q46822,1.0,0.0,proteins/cell
WT,P06986,1.0,0.06679173579926796,proteins/cell
WT,Q46799,1.0,0.21197432792945864,proteins/cell
WT,Q46800,1.0,0.21686694281606372,proteins/cell
WT,Q46801,1.0,0.20998519385159325,proteins/cell
WT,P30125,1.0,0.3046147989658883,proteins/cell
WT,P0A6A6,1.0,0.2699946025566898,proteins/cell
WT,P30126,1.0,0.29514399926131885,proteins/cell
WT,P69506,1.0,0.0,proteins/cell
WT,P0ACD8,1.0,0.0,proteins/cell
WT,P69741,1.0,0.0,proteins/cell
WT,P0ACE0,1.0,0.0,proteins/cell
WT,P37180,1.0,0.0,proteins/cell
WT,P69739,1.0,0.0,proteins/cell
WT,P0AAJ8,1.0,0.0,proteins/cell
WT,P0AAM1,1.0,0.0,proteins/cell
WT,P09151,1.0,0.28913389289253555,proteins/cell
WT,P60720,1.0,0.0,proteins/cell
WT,P60716,1.0,0.0,proteins/cell
WT,P04951,1.0,0.026995620454975788,proteins/cell
WT,P0ABZ4,1.0,0.026544964313893533,proteins/cell
WT,P0A715,1.0,0.02521814748631839,proteins/cell
WT,P37678,1.0,0.0,proteins/cell
WT,P39304,1.0,0.0,proteins/cell
WT,P36937,1.0,0.0,proteins/cell
WT,P03961,1.0,0.0,proteins/cell
WT,P03960,1.0,0.0,proteins/cell
WT,P03959,1.0,0.0,proteins/cell
WT,P31069,1.0,0.11914157699384784,proteins/cell
WT,P23849,1.0,0.13118566618968427,proteins/cell
WT,P63183,1.0,0.13249088876462048,proteins/cell
WT,P0AGI8,1.0,0.13071887932429538,proteins/cell
WT,P0AAH4,1.0,0.1212575618682255,proteins/cell
WT,P0AFZ7,1.0,0.1395729869843218,proteins/cell
WT,P03819,1.0,0.0,proteins/cell
WT,P45522,1.0,0.0,proteins/cell
WT,P0AEY8,1.0,0.0,proteins/cell
WT,P77433,1.0,0.0,proteins/cell
WT,P33232,1.0,0.0,proteins/cell
WT,P77252,1.0,0.0,proteins/cell
WT,P77536,1.0,0.0,proteins/cell
WT,P0ACD4,1.0,0.00017177847208949012,proteins/cell
WT,P0A6B7,1.0,0.0001397188430173041,proteins/cell
WT,P27838,1.0,0.0,proteins/cell
WT,P0AAC8,1.0,0.00017210781524178267,proteins/cell
WT,P08200,1.0,0.73297683552969,proteins/cell
WT,P38051,1.0,0.0,proteins/cell
WT,P0AEJ2,1.0,0.0,proteins/cell
WT,P0ADI4,1.0,0.0,proteins/cell
WT,P0A9G6,1.0,0.5334093098795947,proteins/cell
WT,P39346,1.0,0.0,proteins/cell
WT,P76473,1.0,0.0,proteins/cell
WT,P00722,1.0,0.0,proteins/cell
WT,P33363,1.0,0.0,proteins/cell
WT,P0ACV6,1.0,0.0,proteins/cell
WT,P60595,1.0,0.06353251228048432,proteins/cell
WT,P60664,1.0,0.06395381838103309,proteins/cell
WT,P36837,1.0,0.0,proteins/cell
WT,P77304,1.0,0.0,proteins/cell
WT,P75742,1.0,0.0,proteins/cell
WT,P39276,1.0,0.0,proteins/cell
WT,P00909,1.0,0.035636587695822966,proteins/cell
WT,P10441,1.0,0.013740642618717047,proteins/cell
WT,P0AB80,1.0,0.7101072807444434,proteins/cell
WT,P00956,1.0,0.0,proteins/cell
WT,P0AD99,1.0,0.0,proteins/cell
WT,P0A9S1,1.0,0.0,proteins/cell
WT,P0ADG7,1.0,0.16633029491588147,proteins/cell
WT,P24181,1.0,0.0,proteins/cell
WT,P24180,1.0,0.0,proteins/cell
WT,P0AAD2,1.0,0.0,proteins/cell
WT,P31448,1.0,0.0,proteins/cell
WT,P31675,1.0,0.0,proteins/cell
WT,P33026,1.0,0.0,proteins/cell
WT,P02920,1.0,0.0,proteins/cell
WT,P06149,1.0,0.0,proteins/cell
WT,P52643,1.0,8.923887708216686,proteins/cell
WT,P0ADA1,1.0,0.0,proteins/cell
WT,P04693,1.0,0.0998668335325893,proteins/cell
WT,P07813,1.0,0.0,proteins/cell
WT,P04816,1.0,0.0,proteins/cell
WT,P32170,1.0,0.0,proteins/cell
WT,P0AC81,1.0,0.0,proteins/cell
WT,P37001,1.0,0.0,proteins/cell
WT,P32099,1.0,0.0,proteins/cell
WT,P27125,1.0,0.0,proteins/cell
WT,P09424,1.0,0.0,proteins/cell
WT,P12999,1.0,1.3285858378606283e-06,proteins/cell
WT,P76251,1.0,0.0,proteins/cell
WT,P08997,1.0,0.7024005024150931,proteins/cell
WT,P37330,1.0,0.7808139311520841,proteins/cell
WT,P02921,1.0,0.0,proteins/cell
WT,Q46893,1.0,0.24237690956558655,proteins/cell
WT,P0A817,1.0,0.0006129433917437997,proteins/cell
WT,P28635,1.0,0.0,proteins/cell
WT,P30750,1.0,0.0,proteins/cell
WT,P31547,1.0,0.0,proteins/cell
WT,P25665,1.0,0.10632204808902487,proteins/cell
WT,P13009,1.0,0.10542843725076975,proteins/cell
WT,P24174,1.0,0.0,proteins/cell
WT,P00946,1.0,0.0,proteins/cell
WT,P0A744,1.0,0.0,proteins/cell
WT,P39160,1.0,0.0,proteins/cell
WT,P54745,1.0,0.0,proteins/cell
WT,P0A746,1.0,0.0,proteins/cell
WT,P00959,1.0,0.0,proteins/cell
WT,P54746,1.0,0.0,proteins/cell
WT,P77243,1.0,0.0,proteins/cell
WT,P77541,1.0,0.0,proteins/cell
WT,P31660,1.0,0.0,proteins/cell
WT,P0ABB8,1.0,0.0,proteins/cell
WT,P0A731,1.0,0.0,proteins/cell
WT,P0AAI9,1.0,0.05844194139525226,proteins/cell
WT,P31142,1.0,0.0,proteins/cell
WT,P0AD68,1.0,0.0,proteins/cell
WT,P02918,1.0,0.0,proteins/cell
WT,P0AD65,1.0,0.0,proteins/cell
WT,P02919,1.0,0.0,proteins/cell
WT,P24228,1.0,0.0,proteins/cell
WT,P0AEB2,1.0,0.0,proteins/cell
WT,P33013,1.0,0.0,proteins/cell
WT,P08506,1.0,0.0,proteins/cell
WT,P0AFI5,1.0,0.0,proteins/cell
WT,P0C0T5,1.0,0.0,proteins/cell
WT,P21517,1.0,0.0,proteins/cell
WT,P61889,1.0,1.1983627779497623,proteins/cell
WT,P33940,1.0,1.2270443822089716,proteins/cell
WT,P0A935,1.0,0.0,proteins/cell
WT,P0AGC3,1.0,0.0,proteins/cell
WT,P41052,1.0,0.0,proteins/cell
WT,P0C066,1.0,0.0,proteins/cell
WT,P0AGC5,1.0,0.0,proteins/cell
WT,P0C960,1.0,0.0,proteins/cell
WT,P26616,1.0,0.0,proteins/cell
WT,P76558,1.0,0.0,proteins/cell
WT,P62620,1.0,0.23854581139610895,proteins/cell
WT,P62617,1.0,0.24747627047519385,proteins/cell
WT,P52045,1.0,0.0,proteins/cell
WT,Q47689,1.0,0.0,proteins/cell
WT,P27253,1.0,0.0,proteins/cell
WT,P30748,1.0,0.0001454641972122736,proteins/cell
WT,P0AC75,1.0,0.013017944212359727,proteins/cell
WT,P07000,1.0,0.0,proteins/cell
WT,P27241,1.0,0.0,proteins/cell
WT,P00550,1.0,0.0,proteins/cell
WT,P0AG78,1.0,0.0,proteins/cell
WT,P16700,1.0,0.0,proteins/cell
WT,P37329,1.0,0.0,proteins/cell
WT,P0AEB0,1.0,0.0,proteins/cell
WT,P09833,1.0,0.0,proteins/cell
WT,P16676,1.0,0.0,proteins/cell
WT,P0AF01,1.0,0.0,proteins/cell
WT,P16701,1.0,0.0,proteins/cell
WT,Q46810,1.0,0.0,proteins/cell
WT,P31057,1.0,0.00039295911331467884,proteins/cell
WT,P0AF03,1.0,0.00015901000864704086,proteins/cell
WT,P0AF16,1.0,0.0,proteins/cell
WT,P76577,1.0,0.0,proteins/cell
WT,P24215,1.0,0.0,proteins/cell
WT,P0A763,1.0,0.0,proteins/cell
WT,P30749,1.0,0.0001745447003814339,proteins/cell
WT,P12282,1.0,0.0003301103577167011,proteins/cell
WT,P75894,1.0,0.0,proteins/cell
WT,P37596,1.0,0.0,proteins/cell
WT,Q46877,1.0,0.0,proteins/cell
WT,P24186,1.0,1.0191007945614616,proteins/cell
WT,P0AEZ1,1.0,0.10213319505284843,proteins/cell
WT,P40874,1.0,0.0,proteins/cell
WT,P33593,1.0,0.0,proteins/cell
WT,P33590,1.0,0.0,proteins/cell
WT,P33591,1.0,0.0,proteins/cell
WT,P0AFA9,1.0,0.0,proteins/cell
WT,P33594,1.0,0.0,proteins/cell
WT,P15042,1.0,0.0,proteins/cell
WT,P32664,1.0,0.0,proteins/cell
WT,P00393,1.0,0.0,proteins/cell
WT,P33602,1.0,0.0,proteins/cell
WT,P0AFD4,1.0,0.0,proteins/cell
WT,P0AFD1,1.0,0.0,proteins/cell
WT,P0AFE0,1.0,0.0,proteins/cell
WT,P33607,1.0,0.0,proteins/cell
WT,P33599,1.0,0.0,proteins/cell
WT,P0AFC3,1.0,0.0,proteins/cell
WT,P0AFE8,1.0,0.0,proteins/cell
WT,P0AFC7,1.0,0.0,proteins/cell
WT,P0AFD6,1.0,0.0,proteins/cell
WT,P0AFF0,1.0,0.0,proteins/cell
WT,P0AFE4,1.0,0.0,proteins/cell
WT,P31979,1.0,0.0,proteins/cell
WT,P27278,1.0,0.0,proteins/cell
WT,P0A752,1.0,0.00146050057655113,proteins/cell
WT,P0AFK2,1.0,0.0,proteins/cell
WT,P21369,1.0,0.0,proteins/cell
WT,P0A7B3,1.0,0.0003172144395363458,proteins/cell
WT,P36562,1.0,0.0,proteins/cell
WT,P0AEY5,1.0,0.0,proteins/cell
WT,P30011,1.0,0.0015680283649621327,proteins/cell
WT,P0AC26,1.0,0.0,proteins/cell
WT,P10903,1.0,0.0,proteins/cell
WT,P0ABL5,1.0,0.0,proteins/cell
WT,P33937,1.0,0.0,proteins/cell
WT,P0AAL3,1.0,0.0,proteins/cell
WT,P0ABL3,1.0,0.0,proteins/cell
WT,P33934,1.0,0.0,proteins/cell
WT,P18843,1.0,0.0015550960349545975,proteins/cell
WT,P07001,1.0,0.0,proteins/cell
WT,P27306,1.0,0.0,proteins/cell
WT,P0AB67,1.0,0.0,proteins/cell
WT,P18133,1.0,0.0,proteins/cell
WT,P0AFA7,1.0,0.0,proteins/cell
WT,P11350,1.0,0.0,proteins/cell
WT,P09152,1.0,0.0,proteins/cell
WT,P19319,1.0,0.0,proteins/cell
WT,P0AF26,1.0,0.0,proteins/cell
WT,P19317,1.0,0.0,proteins/cell
WT,P0AF32,1.0,0.0,proteins/cell
WT,P19318,1.0,0.0,proteins/cell
WT,P11349,1.0,0.0,proteins/cell
WT,P37758,1.0,0.0,proteins/cell
WT,P24232,1.0,0.0,proteins/cell
WT,P13738,1.0,0.0,proteins/cell
WT,P0A840,1.0,0.0,proteins/cell
WT,P76491,1.0,0.0,proteins/cell
WT,P0A8Y1,1.0,0.0,proteins/cell
WT,P07024,1.0,0.0,proteins/cell
WT,P39286,1.0,0.0,proteins/cell
WT,P77319,1.0,0.0,proteins/cell
WT,P39411,1.0,0.0,proteins/cell
WT,P07102,1.0,0.0,proteins/cell
WT,P0AEY3,1.0,0.0,proteins/cell
WT,P52061,1.0,0.0,proteins/cell
WT,P77788,1.0,0.0,proteins/cell
WT,P21169,1.0,0.0,proteins/cell
WT,P24169,1.0,0.0,proteins/cell
WT,P0A7E3,1.0,0.22994356648923248,proteins/cell
WT,P15723,1.0,0.0,proteins/cell
WT,P0AFI0,1.0,0.0,proteins/cell
WT,P77455,1.0,0.0,proteins/cell
WT,P0A9I8,1.0,0.0,proteins/cell
WT,P08201,1.0,0.0,proteins/cell
WT,P0AAK7,1.0,0.0,proteins/cell
WT,P32709,1.0,0.0,proteins/cell
WT,P0ABK9,1.0,0.0,proteins/cell
WT,P0ABL1,1.0,0.0,proteins/cell
WT,P77467,1.0,0.0,proteins/cell
WT,P09546,1.0,0.0,proteins/cell
WT,P0A9L8,1.0,0.14144238621871214,proteins/cell
WT,P37748,1.0,0.0,proteins/cell
WT,P76372,1.0,0.0,proteins/cell
WT,P37750,1.0,0.0,proteins/cell
WT,P37746,1.0,0.0,proteins/cell
WT,P37749,1.0,0.0,proteins/cell
WT,P37751,1.0,0.0,proteins/cell
WT,P76079,1.0,0.0,proteins/cell
WT,P76078,1.0,0.0,proteins/cell
WT,P76081,1.0,0.0,proteins/cell
WT,P76077,1.0,0.0,proteins/cell
WT,P76080,1.0,0.0,proteins/cell
WT,P76085,1.0,0.0,proteins/cell
WT,P09373,1.0,0.12472377063804306,proteins/cell
WT,P68066,1.0,0.12322122900351781,proteins/cell
WT,P42632,1.0,0.1286658923351901,proteins/cell
WT,P0A9N4,1.0,0.11045788483770343,proteins/cell
WT,P04391,1.0,0.20321215583867439,proteins/cell
WT,P06960,1.0,0.20859599336578677,proteins/cell
WT,P31663,1.0,0.0004047720418534465,proteins/cell
WT,P0A924,1.0,0.0,proteins/cell
WT,P0AD57,1.0,0.00014827177548876462,proteins/cell
WT,P23721,1.0,1.45794980127851,proteins/cell
WT,P75728,1.0,0.0,proteins/cell
WT,P0A6W3,1.0,0.016465935388801825,proteins/cell
WT,P17854,1.0,0.16024386446982125,proteins/cell
WT,P08244,1.0,0.2103396838977845,proteins/cell
WT,P76129,1.0,0.0,proteins/cell
WT,P25534,1.0,0.0,proteins/cell
WT,P77608,1.0,0.0,proteins/cell
WT,P0AG03,1.0,0.0001476977920499248,proteins/cell
WT,P0AAB4,1.0,0.0001542509189676057,proteins/cell
WT,P06959,1.0,6.218870170198202,proteins/cell
WT,P0AFG8,1.0,6.1897923906074235,proteins/cell
WT,P0AFI7,1.0,0.0,proteins/cell
WT,P0A794,1.0,0.00014218054509483,proteins/cell
WT,P19624,1.0,0.00013517013617939612,proteins/cell
WT,P0A6A0,1.0,0.00016088978205044797,proteins/cell
WT,P21829,1.0,0.0,proteins/cell
WT,P31120,1.0,0.05945830312680123,proteins/cell
WT,P0A9T0,1.0,1.4371286343733545,proteins/cell
WT,P0A6T1,1.0,8.78822502719377,proteins/cell
WT,P0A799,1.0,21.063061930326743,proteins/cell
WT,P52697,1.0,3.7812114829195984,proteins/cell
WT,P32662,1.0,0.0,proteins/cell
WT,P0A7A2,1.0,20.801536907045854,proteins/cell
WT,P37689,1.0,20.125933188662387,proteins/cell
WT,P62707,1.0,21.026675103720482,proteins/cell
WT,P36938,1.0,0.0,proteins/cell
WT,P77475,1.0,0.0,proteins/cell
WT,P05459,1.0,0.00015726085814838728,proteins/cell
WT,P37661,1.0,0.0,proteins/cell
WT,P06999,1.0,0.0,proteins/cell
WT,P0A796,1.0,4.720922221864573,proteins/cell
WT,P32674,1.0,0.12339681647769979,proteins/cell
WT,P32675,1.0,0.13032655526042178,proteins/cell
WT,P0A921,1.0,0.0,proteins/cell
WT,P18200,1.0,0.0,proteins/cell
WT,P52095,1.0,0.0,proteins/cell
WT,P0A9H3,1.0,0.0,proteins/cell
WT,P0A8N3,1.0,0.0,proteins/cell
WT,P0ABF8,1.0,0.0,proteins/cell
WT,P33931,1.0,0.0,proteins/cell
WT,P0ABM1,1.0,0.0,proteins/cell
WT,P69490,1.0,0.0,proteins/cell
WT,P0ABM5,1.0,0.0,proteins/cell
WT,P0ABL8,1.0,0.0,proteins/cell
WT,P08312,1.0,0.0,proteins/cell
WT,P07395,1.0,0.0,proteins/cell
WT,P25737,1.0,0.0,proteins/cell
WT,P24175,1.0,0.0,proteins/cell
WT,P13001,1.0,1.2780160529025592e-06,proteins/cell
WT,P46136,1.0,0.0,proteins/cell
WT,P24207,1.0,0.0,proteins/cell
WT,P43676,1.0,0.6247027588158868,proteins/cell
WT,P0AFJ7,1.0,0.6688401913122558,proteins/cell
WT,P0A6I3,1.0,0.0003723268340593069,proteins/cell
WT,P0AG82,1.0,0.0,proteins/cell
WT,P07654,1.0,0.0,proteins/cell
WT,P0AGH8,1.0,0.0,proteins/cell
WT,P0AAH0,1.0,0.0,proteins/cell
WT,P16256,1.0,0.0,proteins/cell
WT,P0AFQ5,1.0,0.0,proteins/cell
WT,P52647,1.0,0.31474333096631696,proteins/cell
WT,P07003,1.0,0.0,proteins/cell
WT,P0A7A9,1.0,0.0,proteins/cell
WT,P0AFL6,1.0,0.0,proteins/cell
WT,P07117,1.0,0.0,proteins/cell
WT,P0ACB2,1.0,0.0011815368423460978,proteins/cell
WT,P00864,1.0,1.3044167571206624,proteins/cell
WT,P0ABQ0,1.0,0.00039707524789286166,proteins/cell
WT,P22259,1.0,0.0,proteins/cell
WT,P52043,1.0,0.35339312532345585,proteins/cell
WT,P0A7B1,1.0,2.90135166822195,proteins/cell
WT,P45549,1.0,0.6326574803691902,proteins/cell
WT,P0A6K6,1.0,0.0,proteins/cell
WT,P0ACB4,1.0,0.00016015006322437568,proteins/cell
WT,Q47142,1.0,0.0,proteins/cell
WT,P23538,1.0,0.0,proteins/cell
WT,P00634,1.0,0.0,proteins/cell
WT,P15640,1.0,0.4954340750111479,proteins/cell
WT,P08178,1.0,0.5273146491048235,proteins/cell
WT,P06989,1.0,0.06032566789172472,proteins/cell
WT,P0A7D7,1.0,0.46744896739330366,proteins/cell
WT,P15254,1.0,0.49125120932429206,proteins/cell
WT,P10371,1.0,0.06638257409749536,proteins/cell
WT,P16659,1.0,0.0,proteins/cell
WT,P0A717,1.0,0.0,proteins/cell
WT,P0A6D3,1.0,0.2627088801034321,proteins/cell
WT,P0A8K1,1.0,0.0,proteins/cell
WT,P28903,1.0,0.018274723138172824,proteins/cell
WT,P0A9N8,1.0,0.01795295305585306,proteins/cell
WT,P0AG07,1.0,2.0178988780499516,proteins/cell
WT,P39362,1.0,2.0591740094717776,proteins/cell
WT,P0A7Z0,1.0,1.806701921978283,proteins/cell
WT,P52086,1.0,0.0,proteins/cell
WT,P77689,1.0,0.0,proteins/cell
WT,P77444,1.0,0.0,proteins/cell
WT,P76194,1.0,0.0,proteins/cell
WT,P77522,1.0,0.0,proteins/cell
WT,P77499,1.0,0.0,proteins/cell
WT,P77667,1.0,0.0,proteins/cell
WT,P63224,1.0,0.0,proteins/cell
WT,P76216,1.0,0.0,proteins/cell
WT,P21599,1.0,0.0,proteins/cell
WT,P0AD61,1.0,0.0,proteins/cell
WT,P23845,1.0,0.1828602569139565,proteins/cell
WT,P21156,1.0,0.16782641072845358,proteins/cell
WT,P12758,1.0,0.0,proteins/cell
WT,P05707,1.0,0.0,proteins/cell
WT,P05706,1.0,0.0,proteins/cell
WT,P56579,1.0,0.0,proteins/cell
WT,P56580,1.0,0.0,proteins/cell
WT,P75898,1.0,0.0,proteins/cell
WT,P75893,1.0,0.0,proteins/cell
WT,P0AED7,1.0,0.25184013084972895,proteins/cell
WT,P0A821,1.0,0.0,proteins/cell
WT,P0AGB0,1.0,1.5935264131153948,proteins/cell
WT,P23830,1.0,0.0,proteins/cell
WT,P16456,1.0,0.0,proteins/cell
WT,P17109,1.0,0.0,proteins/cell
WT,P11454,1.0,0.0,proteins/cell
WT,P0A9D4,1.0,0.16730484152169003,proteins/cell
WT,P0A9M8,1.0,1.1665486568002845,proteins/cell
WT,P77218,1.0,1.22580784150927,proteins/cell
WT,P00926,1.0,0.0,proteins/cell
WT,P30744,1.0,0.0,proteins/cell
WT,P16095,1.0,0.0,proteins/cell
WT,P42630,1.0,0.0,proteins/cell
WT,P0A6I6,1.0,0.0004170824833486035,proteins/cell
WT,P0A8L1,1.0,0.0,proteins/cell
WT,P0AAF1,1.0,0.0,proteins/cell
WT,P0ADU2,1.0,0.0,proteins/cell
WT,P42588,1.0,0.0,proteins/cell
WT,P0AAD6,1.0,0.0,proteins/cell
WT,P0AAD8,1.0,0.0,proteins/cell
WT,P0AGE4,1.0,0.0,proteins/cell
WT,P33018,1.0,0.0,proteins/cell
WT,P51025,1.0,0.0,proteins/cell
WT,P76215,1.0,0.0,proteins/cell
WT,P76217,1.0,0.0,proteins/cell
WT,P69874,1.0,0.0,proteins/cell
WT,P0AFK6,1.0,0.0,proteins/cell
WT,P0AFR9,1.0,0.0,proteins/cell
WT,P31135,1.0,0.0,proteins/cell
WT,P31133,1.0,0.0,proteins/cell
WT,P0AFK9,1.0,0.0,proteins/cell
WT,P0AFK4,1.0,0.0,proteins/cell
WT,P77795,1.0,0.0,proteins/cell
WT,P76108,1.0,0.0,proteins/cell
WT,P0AFL1,1.0,0.0,proteins/cell
WT,P31134,1.0,0.0,proteins/cell
WT,P77156,1.0,0.0,proteins/cell
WT,P76037,1.0,0.0,proteins/cell
WT,P37355,1.0,0.0,proteins/cell
WT,P0AEA8,1.0,0.0001435180374634746,proteins/cell
WT,P15770,1.0,0.2628808697514803,proteins/cell
WT,P0A6D5,1.0,0.0,proteins/cell
WT,P0A6D7,1.0,0.2501130453428892,proteins/cell
WT,P0A6E1,1.0,0.23764669010972247,proteins/cell
WT,P00935,1.0,0.10677531112063607,proteins/cell
WT,P76350,1.0,0.0,proteins/cell
WT,P45563,1.0,0.0,proteins/cell
WT,P0AFR2,1.0,0.16195866221192676,proteins/cell
WT,P77150,1.0,0.0,proteins/cell
WT,P0A951,1.0,0.0,proteins/cell
WT,P11458,1.0,0.0015003522180130537,proteins/cell
WT,P27848,1.0,0.0,proteins/cell
WT,P16690,1.0,0.9020946086108812,proteins/cell
WT,P69210,1.0,0.0,proteins/cell
WT,P69212,1.0,0.0,proteins/cell
WT,P0AGD3,1.0,0.0,proteins/cell
WT,P00448,1.0,0.0,proteins/cell
WT,P0AGD1,1.0,0.0,proteins/cell
WT,P76149,1.0,0.0,proteins/cell
WT,P07913,1.0,0.0,proteins/cell
WT,P04968,1.0,0.19158245287388465,proteins/cell
WT,P0AGF6,1.0,0.1976822344359238,proteins/cell
WT,P0A8M3,1.0,0.0,proteins/cell
WT,P0AG38,1.0,0.0,proteins/cell
WT,P25526,1.0,0.0,proteins/cell
WT,P37353,1.0,0.0,proteins/cell
WT,P29208,1.0,0.0,proteins/cell
WT,P07014,1.0,2.0754555414939055,proteins/cell
WT,P0AC41,1.0,1.8189221657283174,proteins/cell
WT,P69054,1.0,1.8011065764841474,proteins/cell
WT,P0AC44,1.0,1.769258964422462,proteins/cell
WT,P0A836,1.0,0.0,proteins/cell
WT,P0AGE9,1.0,0.0,proteins/cell
WT,P77718,1.0,0.00016275877757144597,proteins/cell
WT,O32583,1.0,0.0001363214483535211,proteins/cell
WT,P30140,1.0,0.0001394403073325107,proteins/cell
WT,P30138,1.0,0.00015061694613074207,proteins/cell
WT,P33570,1.0,0.9607741753648305,proteins/cell
WT,P27302,1.0,0.9277142955859088,proteins/cell
WT,P0AFU8,1.0,0.0005971687146300407,proteins/cell
WT,P33226,1.0,0.0,proteins/cell
WT,P33225,1.0,0.0,proteins/cell
WT,P0A6L7,1.0,0.0,proteins/cell
WT,P0A870,1.0,3.378263899436703,proteins/cell
WT,P0A867,1.0,3.3863628151154836,proteins/cell
WT,P0AC35,1.0,0.0,proteins/cell
WT,P05847,1.0,0.0,proteins/cell
WT,P0A884,1.0,0.01786236097959189,proteins/cell
WT,P39414,1.0,0.0,proteins/cell
WT,P75948,1.0,0.0,proteins/cell
WT,P61714,1.0,0.00027319673363214133,proteins/cell
WT,P0AGG0,1.0,0.000153026718382137,proteins/cell
WT,P30137,1.0,0.00014212118135225758,proteins/cell
WT,P37610,1.0,0.0,proteins/cell
WT,P0A9J6,1.0,0.0,proteins/cell
WT,P0A858,1.0,10.438225987205616,proteins/cell
WT,P08204,1.0,0.0,proteins/cell
WT,P27832,1.0,0.0,proteins/cell
WT,P27833,1.0,0.0,proteins/cell
WT,P37745,1.0,0.0,proteins/cell
WT,P37760,1.0,0.0,proteins/cell
WT,P77231,1.0,0.0,proteins/cell
WT,P0A9P4,1.0,0.0,proteins/cell
WT,P28904,1.0,0.0,proteins/cell
WT,P31678,1.0,0.0,proteins/cell
WT,P37759,1.0,0.0,proteins/cell
WT,P27830,1.0,0.0,proteins/cell
WT,P27300,1.0,0.011688428450545692,proteins/cell
WT,P31677,1.0,0.0,proteins/cell
WT,P39306,1.0,0.0,proteins/cell
WT,P08203,1.0,0.0,proteins/cell
WT,P37680,1.0,0.0,proteins/cell
WT,P62601,1.0,0.0,proteins/cell
WT,P13482,1.0,0.0,proteins/cell
WT,P36672,1.0,0.0,proteins/cell
WT,P0C8J8,1.0,0.0,proteins/cell
WT,P0C8K0,1.0,0.0,proteins/cell
WT,P0C8J6,1.0,0.0,proteins/cell
WT,P0AB74,1.0,0.0,proteins/cell
WT,P0A9D8,1.0,0.261546493535727,proteins/cell
WT,P0AE52,1.0,0.0,proteins/cell
WT,P0A877,1.0,0.037904834589157554,proteins/cell
WT,P0A879,1.0,0.03585956567113077,proteins/cell
WT,P00954,1.0,0.0,proteins/cell
WT,P23173,1.0,0.0,proteins/cell
WT,P0ABQ2,1.0,0.0,proteins/cell
WT,P77161,1.0,0.0,proteins/cell
WT,P31549,1.0,0.0,proteins/cell
WT,P31548,1.0,0.0,proteins/cell
WT,P31550,1.0,0.0,proteins/cell
WT,P30139,1.0,0.0001498544612837195,proteins/cell
WT,P0AGJ9,1.0,0.0,proteins/cell
WT,P0AAD4,1.0,0.0,proteins/cell
WT,P21645,1.0,0.025765220199162095,proteins/cell
WT,P22188,1.0,0.018317182631261374,proteins/cell
WT,P27829,1.0,0.0,proteins/cell
WT,P27828,1.0,0.0,proteins/cell
WT,P0A722,1.0,0.025750395623960486,proteins/cell
WT,P43341,1.0,0.013590766010853144,proteins/cell
WT,P0A749,1.0,0.02022015965265717,proteins/cell
WT,P17443,1.0,0.016927462691399747,proteins/cell
WT,P14900,1.0,0.018801857772829233,proteins/cell
WT,P17952,1.0,0.020207451976805613,proteins/cell
WT,P07118,1.0,0.0,proteins/cell
WT,P76630,1.0,0.0,proteins/cell
